timestamp,Close Price,8_SMA,25_SMA,Signal,Position
2024-07-09 17:45:00,0.4941,0.4975625,0.499048,0.0,0.0
2024-07-09 18:00:00,0.4963,0.4972,0.498856,0.0,0.0
2024-07-09 18:15:00,0.4973,0.4968875,0.498716,0.0,0.0
2024-07-09 18:30:00,0.5001,0.49705,0.498756,0.0,0.0
2024-07-09 18:45:00,0.4983,0.49696250000000003,0.498716,0.0,0.0
2024-07-09 19:00:00,0.4981,0.497,0.4986320000000001,0.0,0.0
2024-07-09 19:15:00,0.4988,0.4972,0.498604,0.0,0.0
2024-07-09 19:30:00,0.4977,0.49758749999999996,0.498512,0.0,0.0
2024-07-09 19:45:00,0.4994,0.49824999999999997,0.49855599999999994,0.0,0.0
2024-07-09 20:00:00,0.4989,0.498575,0.49854800000000005,1.0,1.0
2024-07-09 20:15:00,0.5005,0.498975,0.4984,1.0,0.0
2024-07-09 20:30:00,0.5019,0.4992,0.498408,1.0,0.0
2024-07-09 20:45:00,0.5,0.4994125,0.498332,1.0,0.0
2024-07-09 21:00:00,0.5003,0.49968749999999995,0.498428,1.0,0.0
2024-07-09 21:15:00,0.5004,0.49988749999999993,0.49853200000000003,1.0,0.0
2024-07-09 21:30:00,0.5006,0.50025,0.498676,1.0,0.0
2024-07-09 21:45:00,0.4998,0.5003,0.498752,1.0,0.0
2024-07-09 22:00:00,0.4985,0.50025,0.498696,1.0,0.0
2024-07-09 22:15:00,0.4999,0.500175,0.498724,1.0,0.0
2024-07-09 22:30:00,0.5013,0.5001,0.498784,1.0,0.0
2024-07-09 22:45:00,0.4994,0.5000249999999999,0.49880800000000003,1.0,0.0
2024-07-09 23:00:00,0.499,0.4998625,0.49880800000000003,1.0,0.0
2024-07-09 23:15:00,0.4993,0.499725,0.49886800000000003,1.0,0.0
2024-07-09 23:30:00,0.5012,0.49979999999999997,0.49902799999999997,1.0,0.0
2024-07-09 23:45:00,0.5007,0.4999125,0.499272,1.0,0.0
2024-07-10 00:00:00,0.4986,0.499925,0.499452,1.0,0.0
2024-07-10 00:15:00,0.496,0.4994375,0.49943999999999994,0.0,-1.0
2024-07-10 00:30:00,0.4979,0.4990125,0.499464,0.0,0.0
2024-07-10 00:45:00,0.4943,0.498375,0.499232,0.0,0.0
2024-07-10 01:00:00,0.4964,0.49805,0.499156,0.0,0.0
2024-07-10 01:15:00,0.4983,0.497925,0.49916399999999994,0.0,0.0
2024-07-10 01:30:00,0.4975,0.4974625,0.499112,0.0,0.0
2024-07-10 01:45:00,0.4987,0.4972125,0.499152,0.0,0.0
2024-07-10 02:00:00,0.4973,0.49705,0.49906800000000007,0.0,0.0
2024-07-10 02:15:00,0.4985,0.4973625,0.499052,0.0,0.0
2024-07-10 02:30:00,0.5,0.497625,0.499032,0.0,0.0
2024-07-10 02:45:00,0.4999,0.498325,0.498952,0.0,0.0
2024-07-10 03:00:00,0.5003,0.4988125,0.498964,0.0,0.0
2024-07-10 03:15:00,0.5011,0.49916249999999995,0.498996,1.0,1.0
2024-07-10 03:30:00,0.5018,0.4997,0.499052,1.0,0.0
2024-07-10 03:45:00,0.5029,0.500225,0.49914400000000003,1.0,0.0
2024-07-10 04:00:00,0.5084,0.5016125,0.49948800000000004,1.0,0.0
2024-07-10 04:15:00,0.5117,0.5032625,0.500016,1.0,0.0
2024-07-10 04:30:00,0.5109,0.504625,0.500456,1.0,0.0
2024-07-10 04:45:00,0.5118,0.5061125,0.500876,1.0,0.0
2024-07-10 05:00:00,0.5116,0.507525,0.501364,1.0,0.0
2024-07-10 05:15:00,0.5111,0.508775,0.5018480000000001,1.0,0.0
2024-07-10 05:30:00,0.5083,0.5095875,0.502208,1.0,0.0
2024-07-10 05:45:00,0.5086,0.5103,0.502504,1.0,0.0
2024-07-10 06:00:00,0.5084,0.5103,0.502812,1.0,0.0
2024-07-10 06:15:00,0.5085,0.5098999999999999,0.503208,1.0,0.0
2024-07-10 06:30:00,0.5094,0.5097125,0.503744,1.0,0.0
2024-07-10 06:45:00,0.5103,0.509525,0.50424,1.0,0.0
2024-07-10 07:00:00,0.5089,0.5091874999999999,0.5048239999999999,1.0,0.0
2024-07-10 07:15:00,0.5073,0.5087124999999999,0.50526,1.0,0.0
2024-07-10 07:30:00,0.5062,0.50845,0.505576,1.0,0.0
2024-07-10 07:45:00,0.5064,0.5081749999999999,0.5059319999999999,1.0,0.0
2024-07-10 08:00:00,0.5048,0.507725,0.5061760000000001,1.0,0.0
2024-07-10 08:15:00,0.505,0.5072875,0.5064839999999999,1.0,0.0
2024-07-10 08:30:00,0.5045,0.506675,0.506724,0.0,-1.0
2024-07-10 08:45:00,0.5051,0.506025,0.5069279999999999,0.0,0.0
2024-07-10 09:00:00,0.5058,0.5056375,0.507164,0.0,0.0
2024-07-10 09:15:00,0.5035,0.5051625,0.507292,0.0,0.0
2024-07-10 09:30:00,0.504,0.5048874999999999,0.507408,0.0,0.0
2024-07-10 09:45:00,0.5048,0.5046875,0.507528,0.0,0.0
2024-07-10 10:00:00,0.5033,0.5045,0.507544,0.0,0.0
2024-07-10 10:15:00,0.5049,0.5044875,0.507404,0.0,0.0
2024-07-10 10:30:00,0.5059,0.5046624999999999,0.507172,0.0,0.0
2024-07-10 10:45:00,0.5057,0.5047375,0.5069640000000001,0.0,0.0
2024-07-10 11:00:00,0.505,0.5046375,0.5066919999999999,0.0,0.0
2024-07-10 11:15:00,0.5034,0.504625,0.506364,0.0,0.0
2024-07-10 11:30:00,0.5049,0.5047375,0.506116,0.0,0.0
2024-07-10 11:45:00,0.5047,0.504725,0.505972,0.0,0.0
2024-07-10 12:00:00,0.5048,0.5049125,0.50582,0.0,0.0
2024-07-10 12:15:00,0.5027,0.5046375,0.5055919999999999,0.0,0.0
2024-07-10 12:30:00,0.5015,0.5040875,0.505312,0.0,0.0
2024-07-10 12:45:00,0.5047,0.5039625,0.505124,0.0,0.0
2024-07-10 13:00:00,0.5063,0.504125,0.504964,0.0,0.0
2024-07-10 13:15:00,0.5054,0.504375,0.504824,0.0,0.0
2024-07-10 13:30:00,0.5051,0.5044,0.504736,0.0,0.0
2024-07-10 13:45:00,0.5069,0.504675,0.504764,0.0,0.0
2024-07-10 14:00:00,0.5057,0.5047875,0.5047360000000001,1.0,1.0
2024-07-10 14:15:00,0.5074,0.505375,0.5048400000000001,1.0,0.0
2024-07-10 14:30:00,0.5074,0.5061125,0.504936,1.0,0.0
2024-07-10 14:45:00,0.5068,0.5063749999999999,0.505028,1.0,0.0
2024-07-10 15:00:00,0.5068,0.5064375,0.505096,1.0,0.0
2024-07-10 15:15:00,0.5078,0.5067375,0.505176,1.0,0.0
2024-07-10 15:30:00,0.5118,0.507575,0.5055080000000001,1.0,0.0
2024-07-10 15:45:00,0.5105,0.508025,0.5057680000000001,1.0,0.0
2024-07-10 16:00:00,0.5143,0.5091,0.5061479999999999,1.0,0.0
2024-07-10 16:15:00,0.5135,0.5098625,0.506556,1.0,0.0
2024-07-10 16:30:00,0.5126,0.5105125,0.5068640000000001,1.0,0.0
2024-07-10 16:45:00,0.5111,0.51105,0.507072,1.0,0.0
2024-07-10 17:00:00,0.5114,0.511625,0.5073,1.0,0.0
2024-07-10 17:15:00,0.5101,0.5119125,0.507504,1.0,0.0
2024-07-10 17:30:00,0.5121,0.5119499999999999,0.507852,1.0,0.0
2024-07-10 17:45:00,0.513,0.5122625,0.508176,1.0,0.0
2024-07-10 18:00:00,0.5118,0.5119499999999999,0.50846,1.0,0.0
2024-07-10 18:15:00,0.51,0.5115124999999999,0.508668,1.0,0.0
2024-07-10 18:30:00,0.5113,0.51135,0.509012,1.0,0.0
2024-07-10 18:45:00,0.5107,0.5113,0.50938,1.0,0.0
2024-07-10 19:00:00,0.51,0.5111249999999999,0.509592,1.0,0.0
2024-07-10 19:15:00,0.5106,0.5111875,0.509764,1.0,0.0
2024-07-10 19:30:00,0.5116,0.511125,0.510012,1.0,0.0
2024-07-10 19:45:00,0.5128,0.5111,0.51032,1.0,0.0
2024-07-10 20:00:00,0.5133,0.5112875,0.510576,1.0,0.0
2024-07-10 20:15:00,0.5113,0.51145,0.5108,1.0,0.0
2024-07-10 20:30:00,0.5131,0.511675,0.5110279999999999,1.0,0.0
2024-07-10 20:45:00,0.5127,0.511925,0.51124,1.0,0.0
2024-07-10 21:00:00,0.5097,0.5118875,0.511356,1.0,0.0
2024-07-10 21:15:00,0.5097,0.511775,0.5114719999999999,1.0,0.0
2024-07-10 21:30:00,0.5091,0.5114624999999999,0.511524,0.0,-1.0
2024-07-10 21:45:00,0.5104,0.5111625,0.511468,0.0,0.0
2024-07-10 22:00:00,0.5103,0.5107875,0.51146,0.0,0.0
2024-07-10 22:15:00,0.5114,0.5107999999999999,0.511344,0.0,0.0
2024-07-10 22:30:00,0.51,0.5104124999999999,0.511204,0.0,0.0
2024-07-10 22:45:00,0.5107,0.5101625,0.511128,0.0,0.0
2024-07-10 23:00:00,0.5114,0.5103749999999999,0.51114,0.0,0.0
2024-07-10 23:15:00,0.5118,0.5106375,0.511156,0.0,0.0
2024-07-10 23:30:00,0.5133,0.5111625,0.5112840000000001,0.0,0.0
2024-07-10 23:45:00,0.5126,0.5114375,0.511304,1.0,1.0
2024-07-11 00:00:00,0.512,0.5116499999999999,0.511264,1.0,0.0
2024-07-11 00:15:00,0.5119,0.5117124999999999,0.511268,1.0,0.0
2024-07-11 00:30:00,0.5107,0.5118,0.511296,1.0,0.0
2024-07-11 00:45:00,0.5132,0.5121125,0.511372,1.0,0.0
2024-07-11 01:00:00,0.5112,0.5120875,0.5113920000000001,1.0,0.0
2024-07-11 01:15:00,0.5102,0.5118874999999999,0.5114,1.0,0.0
2024-07-11 01:30:00,0.5151,0.5121125,0.51158,1.0,0.0
2024-07-11 01:45:00,0.5163,0.512575,0.511768,1.0,0.0
2024-07-11 02:00:00,0.515,0.51295,0.511856,1.0,0.0
2024-07-11 02:15:00,0.514,0.5132125,0.511884,1.0,0.0
2024-07-11 02:30:00,0.5121,0.5133875,0.511916,1.0,0.0
2024-07-11 02:45:00,0.5122,0.5132625,0.51188,1.0,0.0
2024-07-11 03:00:00,0.5102,0.5131375,0.51178,1.0,0.0
2024-07-11 03:15:00,0.5067,0.5126999999999999,0.51166,1.0,0.0
2024-07-11 03:30:00,0.5069,0.511675,0.511548,1.0,0.0
2024-07-11 03:45:00,0.5083,0.510675,0.511516,0.0,-1.0
2024-07-11 04:00:00,0.5096,0.51,0.511484,0.0,0.0
2024-07-11 04:15:00,0.5089,0.5093624999999999,0.511428,0.0,0.0
2024-07-11 04:30:00,0.5095,0.5090374999999999,0.511352,0.0,0.0
2024-07-11 04:45:00,0.5092,0.5086624999999999,0.51132,0.0,0.0
2024-07-11 05:00:00,0.5105,0.5086999999999999,0.511312,0.0,0.0
2024-07-11 05:15:00,0.5102,0.5091375,0.5112639999999999,0.0,0.0
2024-07-11 05:30:00,0.5107,0.5096125,0.51122,0.0,0.0
2024-07-11 05:45:00,0.5119,0.5100625,0.511164,0.0,0.0
2024-07-11 06:00:00,0.5113,0.510275,0.511112,0.0,0.0
2024-07-11 06:15:00,0.5121,0.510675,0.5111159999999999,0.0,0.0
2024-07-11 06:30:00,0.5124,0.5110374999999999,0.511136,0.0,0.0
2024-07-11 06:45:00,0.5134,0.5115624999999999,0.511244,1.0,1.0
2024-07-11 07:00:00,0.513,0.511875,0.5112359999999999,1.0,0.0
2024-07-11 07:15:00,0.5159,0.5125875,0.511424,1.0,0.0
2024-07-11 07:30:00,0.5161,0.5132625,0.51166,1.0,0.0
2024-07-11 07:45:00,0.5154,0.5137,0.5116719999999999,1.0,0.0
2024-07-11 08:00:00,0.5143,0.514075,0.5115919999999999,1.0,0.0
2024-07-11 08:15:00,0.5145,0.514375,0.5115719999999999,1.0,0.0
2024-07-11 08:30:00,0.5136,0.514525,0.511556,1.0,0.0
2024-07-11 08:45:00,0.5135,0.5145375,0.511612,1.0,0.0
2024-07-11 09:00:00,0.5135,0.5146,0.511664,1.0,0.0
2024-07-11 09:15:00,0.5139,0.51435,0.511812,1.0,0.0
2024-07-11 09:30:00,0.5148,0.5141874999999999,0.512136,1.0,0.0
2024-07-11 09:45:00,0.5147,0.5141,0.512448,1.0,0.0
2024-07-11 10:00:00,0.5135,0.5139999999999999,0.512656,1.0,0.0
2024-07-11 10:15:00,0.5128,0.5137875,0.512784,1.0,0.0
2024-07-11 10:30:00,0.5135,0.513775,0.5129680000000001,1.0,0.0
2024-07-11 10:45:00,0.5128,0.5136875,0.5131,1.0,0.0
2024-07-11 11:00:00,0.5128,0.5136000000000001,0.5132439999999999,1.0,0.0
2024-07-11 11:15:00,0.513,0.5134875,0.5133439999999999,1.0,0.0
2024-07-11 11:30:00,0.5146,0.5134624999999999,0.51352,0.0,-1.0
2024-07-11 11:45:00,0.5137,0.5133375,0.51364,0.0,0.0
2024-07-11 12:00:00,0.516,0.5136499999999999,0.5138039999999999,0.0,0.0
2024-07-11 12:15:00,0.5156,0.514,0.513976,1.0,1.0
2024-07-11 12:30:00,0.5204,0.5148625,0.5143080000000001,1.0,0.0
2024-07-11 12:45:00,0.5197,0.515725,0.5146,1.0,0.0
2024-07-11 13:00:00,0.516,0.516125,0.5147039999999999,1.0,0.0
2024-07-11 13:15:00,0.5174,0.516675,0.51488,1.0,0.0
2024-07-11 13:30:00,0.5152,0.51675,0.514852,1.0,0.0
2024-07-11 13:45:00,0.5156,0.5169874999999999,0.5148320000000001,1.0,0.0
2024-07-11 14:00:00,0.5133,0.5166499999999999,0.514748,1.0,0.0
2024-07-11 14:15:00,0.5096,0.5159,0.51456,1.0,0.0
2024-07-11 14:30:00,0.5096,0.51455,0.514364,1.0,0.0
2024-07-11 14:45:00,0.5108,0.5134375,0.514252,0.0,-1.0
2024-07-11 15:00:00,0.5111,0.512825,0.514156,0.0,0.0
2024-07-11 15:15:00,0.5106,0.511975,0.51404,0.0,0.0
2024-07-11 15:30:00,0.5069,0.5109374999999999,0.51376,0.0,0.0
2024-07-11 15:45:00,0.5035,0.509425,0.513308,0.0,0.0
2024-07-11 16:00:00,0.5058,0.5084875,0.512952,0.0,0.0
2024-07-11 16:15:00,0.5069,0.50815,0.512688,0.0,0.0
2024-07-11 16:30:00,0.5063,0.5077375,0.512428,0.0,0.0
2024-07-11 16:45:00,0.5059,0.5071249999999999,0.5121239999999999,0.0,0.0
2024-07-11 17:00:00,0.5059,0.506475,0.5118480000000001,0.0,0.0
2024-07-11 17:15:00,0.5067,0.5059874999999999,0.5116040000000001,0.0,0.0
2024-07-11 17:30:00,0.5066,0.50595,0.511348,0.0,0.0
2024-07-11 17:45:00,0.5076,0.5064625,0.5110680000000001,0.0,0.0
2024-07-11 18:00:00,0.5087,0.506825,0.510868,0.0,0.0
2024-07-11 18:15:00,0.5073,0.506875,0.5105200000000001,0.0,0.0
2024-07-11 18:30:00,0.5088,0.5071875,0.510248,0.0,0.0
2024-07-11 18:45:00,0.509,0.507575,0.509792,0.0,0.0
2024-07-11 19:00:00,0.5069,0.5077,0.5092800000000001,0.0,0.0
2024-07-11 19:15:00,0.5037,0.507325,0.508788,0.0,0.0
2024-07-11 19:30:00,0.5048,0.5071,0.5082840000000001,0.0,0.0
2024-07-11 19:45:00,0.5036,0.5065999999999999,0.50782,0.0,0.0
2024-07-11 20:00:00,0.5004,0.5055624999999999,0.507212,0.0,0.0
2024-07-11 20:15:00,0.5017,0.5048625,0.5067480000000001,0.0,0.0
2024-07-11 20:30:00,0.5031,0.50415,0.506488,0.0,0.0
2024-07-11 20:45:00,0.5028,0.5033749999999999,0.506216,0.0,0.0
2024-07-11 21:00:00,0.5009,0.502625,0.50582,0.0,0.0
2024-07-11 21:15:00,0.4996,0.5021125,0.50536,0.0,0.0
2024-07-11 21:30:00,0.5004,0.5015624999999999,0.5049520000000001,0.0,0.0
2024-07-11 21:45:00,0.5004,0.5011625,0.504692,0.0,0.0
2024-07-11 22:00:00,0.4985,0.500925,0.5044919999999999,0.0,0.0
2024-07-11 22:15:00,0.5,0.5007124999999999,0.50426,0.0,0.0
2024-07-11 22:30:00,0.4996,0.5002749999999999,0.5039680000000001,0.0,0.0
2024-07-11 22:45:00,0.4988,0.49977499999999997,0.503668,0.0,0.0
2024-07-11 23:00:00,0.4976,0.49936249999999993,0.503336,0.0,0.0
2024-07-11 23:15:00,0.4975,0.49909999999999993,0.503,0.0,0.0
2024-07-11 23:30:00,0.4976,0.49874999999999997,0.502636,0.0,0.0
2024-07-11 23:45:00,0.4977,0.4984125,0.50228,0.0,0.0
2024-07-12 00:00:00,0.4984,0.49839999999999995,0.5019119999999999,0.0,0.0
2024-07-12 00:15:00,0.4992,0.49829999999999997,0.501532,0.0,0.0
2024-07-12 00:30:00,0.5016,0.49854999999999994,0.501304,0.0,0.0
2024-07-12 00:45:00,0.4978,0.49842499999999995,0.500864,0.0,0.0
2024-07-12 01:00:00,0.4957,0.49818749999999995,0.500332,0.0,0.0
2024-07-12 01:15:00,0.4932,0.49765,0.499784,0.0,0.0
2024-07-12 01:30:00,0.4977,0.4976625,0.499544,0.0,0.0
2024-07-12 01:45:00,0.4995,0.4978875,0.499332,0.0,0.0
2024-07-12 02:00:00,0.4994,0.49801249999999997,0.49916399999999994,0.0,0.0
2024-07-12 02:15:00,0.4998,0.49808749999999996,0.49914000000000003,0.0,0.0
2024-07-12 02:30:00,0.5018,0.49811249999999996,0.49914400000000003,0.0,0.0
2024-07-12 02:45:00,0.5027,0.49872500000000003,0.49912799999999996,0.0,0.0
2024-07-12 03:00:00,0.4997,0.499225,0.49900400000000006,1.0,1.0
2024-07-12 03:15:00,0.4997,0.5000375,0.49895599999999996,1.0,0.0
2024-07-12 03:30:00,0.4981,0.5000875,0.498896,1.0,0.0
2024-07-12 03:45:00,0.4979,0.49988749999999993,0.49879599999999996,1.0,0.0
2024-07-12 04:00:00,0.4974,0.4996375,0.498676,1.0,0.0
2024-07-12 04:15:00,0.4944,0.4989625,0.498512,1.0,0.0
2024-07-12 04:30:00,0.4968,0.4983375,0.498384,0.0,-1.0
2024-07-12 04:45:00,0.4977,0.4977125,0.498308,0.0,0.0
2024-07-12 05:00:00,0.4975,0.4974375,0.49825600000000003,0.0,0.0
2024-07-12 05:15:00,0.4987,0.4973125,0.49829999999999997,0.0,0.0
2024-07-12 05:30:00,0.4977,0.49726249999999994,0.498308,0.0,0.0
2024-07-12 05:45:00,0.497,0.49715,0.498284,0.0,0.0
2024-07-12 06:00:00,0.4967,0.49706249999999996,0.498244,0.0,0.0
2024-07-12 06:15:00,0.499,0.49763749999999995,0.49826800000000004,0.0,0.0
2024-07-12 06:30:00,0.4992,0.4979375,0.498268,0.0,0.0
2024-07-12 06:45:00,0.4983,0.49801249999999997,0.498136,0.0,0.0
2024-07-12 07:00:00,0.4985,0.49813749999999996,0.498164,0.0,0.0
2024-07-12 07:15:00,0.4981,0.49806249999999996,0.49826,0.0,0.0
2024-07-12 07:30:00,0.4958,0.49782499999999996,0.498364,0.0,0.0
2024-07-12 07:45:00,0.4973,0.4978625,0.498348,0.0,0.0
2024-07-12 08:00:00,0.4974,0.49794999999999995,0.498264,0.0,0.0
2024-07-12 08:15:00,0.497,0.4977,0.498168,0.0,0.0
2024-07-12 08:30:00,0.4972,0.49745,0.49806400000000006,0.0,0.0
2024-07-12 08:45:00,0.4983,0.49745,0.49792400000000003,0.0,0.0
2024-07-12 09:00:00,0.4979,0.49737499999999996,0.497732,0.0,0.0
2024-07-12 09:15:00,0.4977,0.49732499999999996,0.497652,0.0,0.0
2024-07-12 09:30:00,0.497,0.49747499999999995,0.49754400000000004,0.0,0.0
2024-07-12 09:45:00,0.4944,0.4971125,0.49739599999999995,0.0,0.0
2024-07-12 10:00:00,0.4944,0.49673749999999994,0.497256,0.0,0.0
2024-07-12 10:15:00,0.4943,0.49639999999999995,0.497132,0.0,0.0
2024-07-12 10:30:00,0.4969,0.4963625,0.49723200000000006,0.0,0.0
2024-07-12 10:45:00,0.497,0.4962,0.49724,0.0,0.0
2024-07-12 11:00:00,0.4959,0.49594999999999995,0.497168,0.0,0.0
2024-07-12 11:15:00,0.4975,0.495925,0.497168,0.0,0.0
2024-07-12 11:30:00,0.496,0.49579999999999996,0.49706000000000006,0.0,0.0
2024-07-12 11:45:00,0.4964,0.49605,0.497008,0.0,0.0
2024-07-12 12:00:00,0.4964,0.49629999999999996,0.496984,0.0,0.0
2024-07-12 12:15:00,0.4982,0.4967875,0.497044,0.0,0.0
2024-07-12 12:30:00,0.4967,0.49676249999999994,0.496952,0.0,0.0
2024-07-12 12:45:00,0.4988,0.49698749999999997,0.49693600000000004,1.0,1.0
2024-07-12 13:00:00,0.4999,0.49748749999999997,0.49700000000000005,1.0,0.0
2024-07-12 13:15:00,0.5007,0.4978875,0.49708800000000003,1.0,0.0
2024-07-12 13:30:00,0.5007,0.498475,0.497192,1.0,0.0
2024-07-12 13:45:00,0.5043,0.4994624999999999,0.497532,1.0,0.0
2024-07-12 14:00:00,0.5042,0.5004375,0.497808,1.0,0.0
2024-07-12 14:15:00,0.5038,0.5011375,0.49806400000000006,1.0,0.0
2024-07-12 14:30:00,0.5036,0.502,0.49832800000000005,1.0,0.0
2024-07-12 14:45:00,0.5032,0.5025499999999999,0.498568,1.0,0.0
2024-07-12 15:00:00,0.5032,0.5029625,0.49876400000000004,1.0,0.0
2024-07-12 15:15:00,0.5052,0.503525,0.499056,1.0,0.0
2024-07-12 15:30:00,0.5033,0.5038499999999999,0.49927999999999995,1.0,0.0
2024-07-12 15:45:00,0.5041,0.503825,0.499564,1.0,0.0
2024-07-12 16:00:00,0.5026,0.503625,0.49989200000000006,1.0,0.0
2024-07-12 16:15:00,0.5057,0.5038625,0.500344,1.0,0.0
2024-07-12 16:30:00,0.504,0.5039125,0.500732,1.0,0.0
2024-07-12 16:45:00,0.5051,0.50415,0.50106,1.0,0.0
2024-07-12 17:00:00,0.505,0.504375,0.5013799999999999,1.0,0.0
2024-07-12 17:15:00,0.5058,0.50445,0.501776,1.0,0.0
2024-07-12 17:30:00,0.5058,0.5047625,0.502108,1.0,0.0
2024-07-12 17:45:00,0.5061,0.5050125,0.502512,1.0,0.0
2024-07-12 18:00:00,0.5061,0.50545,0.5029,1.0,0.0
2024-07-12 18:15:00,0.5051,0.505375,0.503248,1.0,0.0
2024-07-12 18:30:00,0.5086,0.50595,0.503664,1.0,0.0
2024-07-12 18:45:00,0.5081,0.506325,0.50412,1.0,0.0
2024-07-12 19:00:00,0.5068,0.5065500000000001,0.50444,1.0,0.0
2024-07-12 19:15:00,0.5066,0.5066499999999999,0.5047079999999999,1.0,0.0
2024-07-12 19:30:00,0.5055,0.5066125,0.5049,1.0,0.0
2024-07-12 19:45:00,0.5037,0.5063124999999999,0.5050199999999999,1.0,0.0
2024-07-12 20:00:00,0.5035,0.5059875,0.504988,1.0,0.0
2024-07-12 20:15:00,0.5014,0.505525,0.504876,1.0,0.0
2024-07-12 20:30:00,0.5035,0.5048874999999999,0.504864,1.0,0.0
2024-07-12 20:45:00,0.5039,0.5043624999999999,0.504876,0.0,-1.0
2024-07-12 21:00:00,0.5056,0.5042125,0.504972,0.0,0.0
2024-07-12 21:15:00,0.5038,0.5038625,0.504996,0.0,0.0
2024-07-12 21:30:00,0.5037,0.5036375,0.504936,0.0,0.0
2024-07-12 21:45:00,0.5037,0.5036375,0.5049520000000001,0.0,0.0
2024-07-12 22:00:00,0.505,0.503825,0.504988,0.0,0.0
2024-07-12 22:15:00,0.5051,0.5042875,0.505088,0.0,0.0
2024-07-12 22:30:00,0.5059,0.5045875,0.5050960000000001,0.0,0.0
2024-07-12 22:45:00,0.5064,0.5049,0.505192,0.0,0.0
2024-07-12 23:00:00,0.5057,0.5049125,0.5052160000000001,0.0,0.0
2024-07-12 23:15:00,0.5063,0.505225,0.505268,0.0,0.0
2024-07-12 23:30:00,0.5065,0.505575,0.505296,1.0,1.0
2024-07-12 23:45:00,0.5069,0.505975,0.50534,1.0,0.0
2024-07-13 00:00:00,0.5069,0.5062125,0.5053719999999999,1.0,0.0
2024-07-13 00:15:00,0.5066,0.5064,0.5053920000000001,1.0,0.0
2024-07-13 00:30:00,0.5068,0.5065125,0.50546,1.0,0.0
2024-07-13 00:45:00,0.5071,0.5065999999999999,0.5054,1.0,0.0
2024-07-13 01:00:00,0.508,0.5068874999999999,0.505396,1.0,0.0
2024-07-13 01:15:00,0.5074,0.507025,0.50542,1.0,0.0
2024-07-13 01:30:00,0.5071,0.5071,0.50544,1.0,0.0
2024-07-13 01:45:00,0.507,0.5071125,0.5055,1.0,0.0
2024-07-13 02:00:00,0.5057,0.5069625,0.50558,1.0,0.0
2024-07-13 02:15:00,0.5063,0.506925,0.505692,1.0,0.0
2024-07-13 02:30:00,0.5068,0.506925,0.505908,1.0,0.0
2024-07-13 02:45:00,0.5077,0.507,0.5060760000000001,1.0,0.0
2024-07-13 03:00:00,0.5077,0.5069625,0.506228,1.0,0.0
2024-07-13 03:15:00,0.5081,0.50705,0.506328,1.0,0.0
2024-07-13 03:30:00,0.5084,0.5072125,0.5065120000000001,1.0,0.0
2024-07-13 03:45:00,0.5084,0.5073875,0.5067,1.0,0.0
2024-07-13 04:00:00,0.5081,0.5076875,0.506876,1.0,0.0
2024-07-13 04:15:00,0.5075,0.5078374999999999,0.506976,1.0,0.0
2024-07-13 04:30:00,0.5069,0.5078499999999999,0.5070479999999999,1.0,0.0
2024-07-13 04:45:00,0.507,0.5077625,0.507092,1.0,0.0
2024-07-13 05:00:00,0.5082,0.507825,0.507164,1.0,0.0
2024-07-13 05:15:00,0.5104,0.5081125,0.507352,1.0,0.0
2024-07-13 05:30:00,0.5117,0.508525,0.507568,1.0,0.0
2024-07-13 05:45:00,0.5123,0.5090125,0.5078,1.0,0.0
2024-07-13 06:00:00,0.5115,0.5094375,0.507984,1.0,0.0
2024-07-13 06:15:00,0.5128,0.5101,0.50822,1.0,0.0
2024-07-13 06:30:00,0.5131,0.510875,0.50848,1.0,0.0
2024-07-13 06:45:00,0.5143,0.5117875,0.50878,1.0,0.0
2024-07-13 07:00:00,0.5154,0.5126875,0.509112,1.0,0.0
2024-07-13 07:15:00,0.5165,0.51345,0.509452,1.0,0.0
2024-07-13 07:30:00,0.5162,0.5140125,0.5098039999999999,1.0,0.0
2024-07-13 07:45:00,0.516,0.514475,0.51016,1.0,0.0
2024-07-13 08:00:00,0.5162,0.5150625,0.510528,1.0,0.0
2024-07-13 08:15:00,0.5154,0.5153874999999999,0.510916,1.0,0.0
2024-07-13 08:30:00,0.515,0.515625,0.5112639999999999,1.0,0.0
2024-07-13 08:45:00,0.5144,0.5156375,0.511568,1.0,0.0
2024-07-13 09:00:00,0.5153,0.515625,0.511872,1.0,0.0
2024-07-13 09:15:00,0.5179,0.5157999999999999,0.5122800000000001,1.0,0.0
2024-07-13 09:30:00,0.5164,0.515825,0.512612,1.0,0.0
2024-07-13 09:45:00,0.5191,0.5162125,0.5130399999999999,1.0,0.0
2024-07-13 10:00:00,0.5184,0.5164875,0.5134399999999999,1.0,0.0
2024-07-13 10:15:00,0.5178,0.5167875,0.5138280000000001,1.0,0.0
2024-07-13 10:30:00,0.5143,0.5166999999999999,0.5141,1.0,0.0
2024-07-13 10:45:00,0.5152,0.5167999999999999,0.514432,1.0,0.0
2024-07-13 11:00:00,0.5142,0.5166625,0.5147200000000001,1.0,0.0
2024-07-13 11:15:00,0.5146,0.51625,0.514976,1.0,0.0
2024-07-13 11:30:00,0.5141,0.5159625,0.515124,1.0,0.0
2024-07-13 11:45:00,0.5141,0.5153375,0.51522,1.0,0.0
2024-07-13 12:00:00,0.513,0.5146624999999999,0.515248,0.0,-1.0
2024-07-13 12:15:00,0.5142,0.5142125,0.515356,0.0,0.0
